epoch,train_loss,val_loss
62,0.3675506381690502,0.36878581568598745
63,0.4068805719912052,0.4089517170190811
64,0.401118293851614,0.40196554496884346
65,0.39747598722577093,0.39742730781435964
66,0.41104748050371803,0.41315905973315237
67,0.373418473203977,0.37480328902602195
68,0.3476863573491573,0.34843709990382193
69,0.3745377039909363,0.3766966265439987
70,0.404816300769647,0.40468846395611763
71,0.39412429148952166,0.39454901054501534
72,0.3764779782791932,0.3776708109676838
73,0.45568507552146914,0.4562037737667561
74,0.4492825095852216,0.44973949059844015
75,0.39709831977883975,0.3974223257601261
76,0.33792637238899864,0.3385697215795517
77,0.3180060102045536,0.31923370867967604
78,0.3125346471865972,0.31374204248189924
79,0.40587304025888443,0.4069954267144203
80,0.3447948785126209,0.34562971964478495
81,0.3589967367053032,0.3601792600750923
82,0.35001556724309923,0.3499526187777519
83,0.3594973082343737,0.36015249162912366
84,0.3679010494550069,0.3685917614400387
85,0.292107683022817,0.292242074906826
86,0.335870646884044,0.336471751332283
87,0.33772837325930594,0.3383566319942474
88,0.3415947394569715,0.34236083015799523
89,0.34722389588753383,0.34838751181960104
90,0.4287528940538565,0.42861813127994536
91,0.2951545530060927,0.295868906006217
92,0.343966164290905,0.3450797240436077
93,0.3470861442883809,0.3484012441337109
94,0.32730349386731783,0.32842337802052496
95,0.33060102447867395,0.33140807181596754
96,0.3485460523267587,0.34961981162428857
97,0.3230417109529177,0.3227365960180759
98,0.29695214005808035,0.2976988244056702
99,0.32647234613696735,0.32709659069776537
100,0.31726847738027575,0.3176331633329392
101,0.33828134268522264,0.33832289919257164
102,0.35847641006112096,0.35801492556929587
103,0.32201079845428465,0.3223951452970505
104,0.3318895388642947,0.3324557277560234
105,0.3041323472807805,0.30446736231446264
106,0.28101691680649915,0.2812038004398346
107,0.31602620700995127,0.31631571546196935
108,0.372663268695275,0.37423315122723577
109,0.3025797800223033,0.3022370961308479
110,0.30628669338921705,0.3067949126660824
111,0.32522833824157715,0.3258295138180256
112,0.345652433882157,0.34515361070632933
113,0.35910322080055873,0.35889871045947075
114,0.2790083704392115,0.2788547082990408
115,0.29279860034585,0.2926769356429577
116,0.30314086459577083,0.303450810611248
117,0.35366623600323993,0.35476100623607637
118,0.33948505913217863,0.3401493367552757
119,0.2871840992321571,0.2871982076764107
120,0.33965137432018916,0.3389283874630928
121,0.33825219665964446,0.3385137090086937
122,0.2866077857464552,0.2871373680233955
123,0.3190334981183211,0.3186951395869255
124,0.35547003279129663,0.35553663074970243
125,0.3143497422834237,0.31374135449528695
126,0.34521502509713176,0.3446517612040043
127,0.3508561917146047,0.3508567629754543
128,0.34146717518568037,0.34176417723298075
129,0.2993237392852704,0.29906398557126523
130,0.3610227447251479,0.36021177694201467
131,0.2809239305804173,0.28096635185182095
132,0.32693892886241277,0.3265366306900978
133,0.29557530057926973,0.295329077988863
134,0.2947496361285448,0.2941479444503784
135,0.2993103095640739,0.29981343790888787
136,0.30581653912862145,0.30586193755269053
137,0.3233893979589144,0.3232703526318073
138,0.3044610533118248,0.3047039780765772
139,0.2785819829503695,0.2777905683964491
140,0.2919634497662385,0.2920712047815323
141,0.28039227684338885,0.2806249014288187
142,0.2724808809161186,0.27223061069846155
143,0.29898880630731584,0.2990724861621857
144,0.2994095220416784,0.299500917494297
145,0.28751345274349055,0.2876839058846235
146,0.2848086890329917,0.28482919082045555
147,0.2947605405251185,0.2944547924399376
148,0.2660575473556916,0.2656150310486555
149,0.3264428107937177,0.32701569721102713
150,0.2791202109058698,0.2788897005468607
151,0.3178258476157983,0.3181651969254017
152,0.3047620518008868,0.30509784787893296
153,0.296787586659193,0.29609922632575036
154,0.2773751231034597,0.277324103936553
155,0.27493770892421404,0.2750181468576193
156,0.31724269633491836,0.3167844524979591
157,0.27365391959746677,0.2736478501558304
158,0.29720144160091877,0.2969380822777748
159,0.3005271894981464,0.30038411274552346
160,0.26947014292081195,0.26947763070464137
161,0.28266232820848625,0.28297685384750365
162,0.32083528180917104,0.32028506472706797
163,0.2807073622693618,0.28061240509152413
164,0.292581999450922,0.2928338332474232
165,0.29368716806173323,0.2934683007746935
166,0.2818152908235788,0.28183000959455967
167,0.29370812182625133,0.2940381253510714
168,0.29434941994647185,0.2942455979436636
169,0.29081197947263715,0.29133437350392344
170,0.27975831642746923,0.27939985170960424
171,0.2778429505477349,0.2778358166664839
172,0.2728726749867201,0.27268169313669205
173,0.293288086677591,0.2935685132443905
174,0.28478486930330593,0.2844212048500776
175,0.2721376782655716,0.2715178170055151
176,0.2715688418596983,0.27157293021678924
177,0.2797050755470991,0.2797704244405031
178,0.2588478468855222,0.25882318288087847
179,0.29724138796329497,0.29741731464862825
180,0.29609911327560745,0.2965176463127136
181,0.30842651218175887,0.3089125281572342
182,0.2851870157569647,0.28534524150192736
183,0.2705831544846296,0.27040141947567464
184,0.2771363108853499,0.27700665682554243
185,0.2636345015466213,0.2634930161386728
186,0.24619909966985384,0.2460699974000454
187,0.29277326007684074,0.29257884316146376
188,0.2633492855230967,0.26352777242660524
189,0.2899591544767221,0.28983822382986546
190,0.2758468752851089,0.275263252928853
191,0.28364099668959775,0.28386597640812394
192,0.2832746438185374,0.283322731256485
193,0.25976676687598227,0.25943996593356133
194,0.27156372557083763,0.27187989369034765
195,0.25613982491195203,0.2561694910377264
196,0.2938480631758769,0.2939719185233116
197,0.29358952907224495,0.29290444396436216
198,0.25903787138561407,0.2588938432186842
199,0.302504379649957,0.3023010566085577
200,0.25968225352466107,0.25954122237861155
201,0.2490897852430741,0.24880022041499614
202,0.29976986241837345,0.29991530627012253
203,0.25887139889101185,0.25843135222792624
204,0.27736572074393434,0.2773810425400734
205,0.2741893889506658,0.2742809090018272
206,0.2474349122742812,0.24723997846245765
207,0.2787606946627299,0.2785047978162766
208,0.2740745236724615,0.2737726313620806
209,0.2828218817214171,0.2824247755855322
210,0.2468258899698655,0.2467809075117111
211,0.2821992939710617,0.2818849443644285
212,0.2806736543526252,0.28055721290409563
213,0.260971394131581,0.26085653595626357
214,0.2640985796848933,0.2640890964865685
215,0.30885403568545977,0.3082547774910927
216,0.23834069088101387,0.23850350499153136
217,0.266611409659187,0.2666535605490208
218,0.2824467766533295,0.2823511889576912
219,0.2595732638736566,0.2596374063193798
220,0.25735075540840624,0.2572078049182892
221,0.2613218754529953,0.261573096960783
222,0.2702182652056217,0.269776511117816
223,0.25120078700284165,0.251110725030303
224,0.27832653929789863,0.2783499713242054
225,0.26584829101959867,0.26552223570644856
226,0.27384148187935353,0.27367744006216527
227,0.26948372145493826,0.26987253718078136
228,0.2614019761234522,0.2615371890366077
229,0.2836629699418942,0.2838545372337103
230,0.26409222893416884,0.26403956033289433
231,0.28691961559156576,0.2871824076771736
232,0.2789687454452117,0.2788906947523355
233,0.2655252637714148,0.2654141504317522
234,0.25702269991238913,0.25726108856499197
235,0.2560573649654786,0.25627811923623084
236,0.2535734785348177,0.25356327921152116
237,0.259576763411363,0.2598526709526777
238,0.2891093537956476,0.28969853073358537
239,0.2500008880098661,0.25022161945700644
240,0.27227763416866463,0.27234136141836646
241,0.25776259971161686,0.25768331237137315
242,0.25467609470089275,0.2549843282997608
243,0.25094536051154137,0.2507771217823029
244,0.2518312912682692,0.2521437095105648
245,0.26906461728115877,0.2689209840446711
246,0.2902973220249017,0.2906220422685146
247,0.25050823713342346,0.25088649421930315
248,0.2598436780522267,0.25969949312508106
249,0.26152773171663285,0.2616887870430946
250,0.2531722472856442,0.2529798012971878
251,0.29109188665946323,0.2912184490263462
252,0.24722082229952017,0.2472979786992073
253,0.2489312543720007,0.24912660293281078
254,0.25642140286664167,0.256675036251545
255,0.2652398107697566,0.26541902631521225
256,0.2868572880576054,0.287397084236145
257,0.22917198876539865,0.22931875206530095
258,0.26909653914471465,0.2693527270108461
259,0.2619632561256488,0.26226384796202185
260,0.2692601262778044,0.2693932596594095
261,0.2663247719903787,0.2661142510920763
262,0.25987708325187364,0.2602334638684988
263,0.2511623947074016,0.25143030487000945
264,0.27029493215183414,0.27018989600241183
265,0.2755837603161732,0.2756080590933561
266,0.2542132557928562,0.25478960655629634
267,0.27740343146026136,0.27788272507488726
268,0.2581298936406771,0.25849823333323
269,0.2593727290133635,0.2595708022266626
270,0.23671203213433425,0.23695634916424752
271,0.2734239587187767,0.2739523500949144
272,0.2467521887520949,0.24699763797223567
273,0.25504175362487636,0.25530565150082113
274,0.2465755928059419,0.246509325504303
275,0.24464914085964362,0.24458469070494174
276,0.24746687916417917,0.24735511429607868
277,0.24978022990127405,0.25014720149338243
278,0.25349370752771694,0.25411713659763335
279,0.2555460737397273,0.255669659525156
280,0.25981027926007905,0.2598028239607811
281,0.24276064567267894,0.24305833272635938
282,0.2853618750969569,0.2858006850630045
283,0.2558145312716564,0.25600170813500883
284,0.26255362421274187,0.26293215788900853
285,0.2650012151648601,0.26481910556554794
286,0.24352234358588853,0.243753145262599
287,0.2507408326864243,0.2509902984648943
288,0.26882659204304216,0.26955477088689805
289,0.25073929376900195,0.25070632323622705
290,0.2347254054993391,0.23494504429399968
291,0.2492792742451032,0.2491408021003008
292,0.27189717409511405,0.2721661634743214
293,0.2526715143521627,0.25299489818513393
294,0.22828151578704517,0.2283369890600443
295,0.24713352300226687,0.2470391285419464
296,0.2662214790284634,0.2664507532864809
297,0.24073575156430405,0.240895252302289
298,0.2501462867856026,0.25043252944946287
299,0.24582522829373676,0.24607799299061298
300,0.24920061446726322,0.24986911058425904
301,0.2644630381713311,0.26493419520556927
302,0.25990241358677546,0.26029168397188185
303,0.2467669454962015,0.2470167802274227
304,0.24592216740051906,0.24611051924526692
305,0.2558532268802325,0.25627223163843155
306,0.2399665288378795,0.24020266965031623
307,0.26055068368713064,0.26120834700763224
308,0.2540175184359153,0.25405950248241427
309,0.2514901318401098,0.2513503053039312
310,0.24400409738222759,0.24444100610911845
311,0.25697796064118544,0.25706534139811993
312,0.2558152610808611,0.255748658105731
313,0.23656328534086546,0.23703517496585846
314,0.2731098987658819,0.2730903021991253
315,0.2544443036864201,0.2544515764713287
316,0.25057886734604834,0.250676521807909
317,0.26170345085362595,0.26165377400815487
318,0.2555206943054994,0.2557254318892956
319,0.23932575203478337,0.23944920159876346
320,0.23593303961058457,0.23591071389615537
321,0.25987571428219475,0.26020502716302873
322,0.23836309944589934,0.23818815276026725
323,0.2588667842497428,0.25942049935460093
324,0.233648035004735,0.23393688283860684
325,0.2651971616099278,0.26590791411697867
326,0.24449154123663902,0.24480588115751745
327,0.2690924462924401,0.26925753720104695
328,0.22549454284210999,0.22578411646187305
329,0.2633956770102183,0.26338226936757564
330,0.24636154428124427,0.24654703937470912
331,0.2274447961896658,0.22769813224673272
332,0.27102534626921015,0.2716815224289894
333,0.23197690360248088,0.232015974894166
334,0.23779981657862664,0.23779745027422905
335,0.2830514960239331,0.2828789036720991
336,0.2690112422655026,0.2691348988562822
337,0.256104065105319,0.25639186553657056
338,0.26437050953507424,0.2646136745810509
339,0.2719547932098309,0.2727140817791224
340,0.24732883686820667,0.2474819139391184
341,0.25967603497207165,0.2601525393128395
342,0.2572086869676908,0.25766747049987315
343,0.2399853679537773,0.23999757923185824
344,0.24305063270032407,0.24302316039800645
345,0.24692067717512448,0.24743138901889325
346,0.24806085251271726,0.24838682651519775
347,0.2730549663305283,0.2732352238148451
348,0.23873778184254965,0.23923120975494386
349,0.26216634300847846,0.26241363629698755
350,0.2393575748304526,0.23931295156478882
351,0.24995623839398226,0.25026159301400186
352,0.25052836775779724,0.2505596836656332
353,0.2307446323086818,0.23122584708034993
354,0.2529697589824597,0.25323728792369365
355,0.2527931546419859,0.2527220568060875
356,0.24863623025516668,0.24905221581459044
357,0.23701194234192371,0.2371124904602766
358,0.24381916066010792,0.24365254640579223
359,0.2551044605920712,0.2556768887490034
360,0.25825348727405073,0.2585136003047228
361,0.2344982980688413,0.23490856789052486
362,0.2456544562180837,0.24554229743778705
363,0.25896255609889823,0.2593841142207384
364,0.25674353587130705,0.2567682674527168
365,0.24267774246633053,0.242706208974123
366,0.2237695282449325,0.22379801146686076
367,0.25840697859724365,0.2584006382524967
368,0.2623558657368024,0.26270678110420703
369,0.2662175216774146,0.2664830228686333
370,0.2603363987555106,0.260460929274559
371,0.2276578038930893,0.22760835766792298
372,0.25287783466279506,0.2532135272026062
373,0.2533898031463226,0.25352150432765486
374,0.2509934688856204,0.2515916629880667
375,0.23671407962838809,0.23710659243166446
376,0.2504960749298334,0.250357007086277
377,0.26236703974505265,0.26253181643784046
378,0.2505119795848926,0.25061920620501044
379,0.2253982599079609,0.22566709533333779
380,0.26476700507104395,0.2648760826140642
381,0.25685882004598776,0.2571833000332117
382,0.23910240051647028,0.239214898198843
383,0.25743870171407857,0.25799042284488677
384,0.24703488337496918,0.24719268456101418
385,0.2293713681399822,0.22984827883541584
386,0.26955743218461675,0.2694932594150305
387,0.2461636900405089,0.2465318041294813
388,0.23558736634751162,0.23564906045794487
389,0.28582953532536826,0.28580495104193687
390,0.23878756972650686,0.23891528330743314
391,0.242594742278258,0.24256518438458444
392,0.2567270822823048,0.2566325706988573
393,0.23198237193127474,0.2320808120816946
394,0.24575047843158246,0.2458699318766594
395,0.2488730667034785,0.24886488147079944
396,0.23476162975033124,0.2349138681590557
397,0.2506739257524411,0.2506613706052303
398,0.2514936636388302,0.251852665618062
399,0.2531357000519832,0.2531885302811861
400,0.259032329916954,0.2588349109143019
401,0.2201408979545037,0.22021263144910336
402,0.23355666744212308,0.23395172119140625
403,0.24000873344639936,0.2398763496428728
404,0.24600940560301146,0.24613030590116977
405,0.28136687067647775,0.2812417707592249
406,0.2179136670132478,0.21813918843865396
407,0.24876944303512574,0.24870196133852004
408,0.26528747933606306,0.2655729606002569
409,0.22280982546508313,0.22295741073787212
410,0.22417136085530123,0.22454149305820464
411,0.24357342787086964,0.24380470246076583
412,0.2337290577342113,0.2342172173410654
413,0.24328992577890554,0.24373416773974896
414,0.24306513557831447,0.24322326645255088
415,0.2344079929590225,0.23425016731023787
416,0.22921724170446395,0.2288953483104706
417,0.21876130379736425,0.21887338139116763
418,0.23856000058352947,0.23864852517843246
419,0.26564730395873387,0.2661649110168219
420,0.23580485632022222,0.236099052131176
421,0.2467568765580654,0.24698044292628765
422,0.24510503972570102,0.24535997539758683
423,0.24351245840390523,0.2440321210026741
424,0.26848801287511986,0.2686057063937187
425,0.2526665005336205,0.25328422136604783
426,0.22763366982340813,0.22769774340093135
427,0.25272841595113277,0.2528431498259306
428,0.22140251432855923,0.22193961203098297
429,0.22771539313097794,0.22731458686292172
430,0.23245342100660008,0.23269077375531197
431,0.24660028718411922,0.24659362234175206
432,0.22760299873848755,0.22807445146143437
433,0.2377915619313717,0.23802285976707935
434,0.23631369789441425,0.23639737658202647
435,0.2442777007818222,0.2447964257746935
436,0.24338731614251932,0.24380515076220036
437,0.27171716091533504,0.27241878882050513
438,0.24267607276638348,0.24316638238728047
439,0.2203720907618602,0.2204325506091118
440,0.22298056771357855,0.22315783701837064
441,0.22236155656476816,0.22255699642002583
442,0.23664697219928105,0.2369336839020252
443,0.24161618073781332,0.24192109428346156
444,0.23877411951621375,0.23949651747941972
445,0.24306564728418986,0.2430850464105606
446,0.22526242809991043,0.22515691079199315
447,0.23751598889629047,0.23764896184206008
448,0.23591998388369878,0.2359371244162321
449,0.2511123714844386,0.2516495890915394
450,0.25075479164719583,0.25090851038694384
451,0.23126711025834085,0.23156324230134487
452,0.22736768171191216,0.22743063360452653
453,0.20808464859922726,0.2082953193038702
454,0.2517591205736001,0.25168491117656233
455,0.22610412704447905,0.22620277903974056
456,0.2508683609465758,0.25090457431972024
457,0.21814617536962033,0.21814518451690673
458,0.22448517322540285,0.22477693386375905
459,0.22457594707608222,0.2248832134157419
460,0.22833946079015732,0.22832326397299765
461,0.2397280613084634,0.23997383818030357
462,0.2190731262912353,0.21934798568487168
463,0.21813700502117475,0.21847541719675065
464,0.21336368046700954,0.21332711778581143
465,0.2600088336318731,0.259907940402627
466,0.2421121383210023,0.2420544944703579
467,0.2343815849473079,0.2347182548046112
468,0.251970440770189,0.2523229116201401
469,0.24195254815121492,0.24189479745924472
470,0.2479428567737341,0.24814168386161328
471,0.23456399922569593,0.23462021768093108
472,0.23267138863603273,0.23293933317065238
473,0.2282218762735526,0.2285342274606228
474,0.24578212335705757,0.24580836601555348
475,0.231550759896636,0.2315827476233244
476,0.23646802517275015,0.2367066717147827
477,0.2459532848248879,0.24600170992314815
478,0.24736223498980203,0.24777077689766883
479,0.247301664352417,0.24731010816991328
480,0.22932022728025914,0.22922319278120995
481,0.2338201393187046,0.23406912475824357
482,0.22447440969447294,0.22464154317975044
483,0.2707230128347874,0.2713655235618353
484,0.23822883715232213,0.23811565801501275
485,0.23365915169318516,0.23378223828971387
486,0.2538827185581128,0.25367159515619275
487,0.24421236398319404,0.24473899587988854
488,0.2681146711111069,0.2688433173298836
489,0.2379196519156297,0.23792024694383143
490,0.2349928057193756,0.23530627049505712
491,0.25573398878177006,0.255719665363431
492,0.24098911123971145,0.24089527525007726
493,0.25802888194719953,0.25766416937112807
494,0.2525812036295732,0.25230911679565904
495,0.2461774272720019,0.24613362289965152
496,0.23263726172347862,0.2327091134339571
497,0.22294558984537918,0.22292787969112396
498,0.23298821439345677,0.2331583384424448
499,0.2359176200379928,0.23577491372823714
500,0.2493733761459589,0.24956357687711717
501,0.22874452772239845,0.22890212908387184
502,0.24091145699222882,0.24081277512013913
503,0.25201434972385567,0.2519701813161373
