epoch,train_loss,val_loss
212,0.2308420774837335,0.23076778650283813
213,0.2250373398264249,0.2251717507839203
214,0.220744043836991,0.22084696292877198
215,0.21820857202013333,0.21851814687252044
216,0.21392955482006074,0.21408872678875923
217,0.2143229035039743,0.21469521522521973
218,0.2138483002781868,0.21417953297495843
219,0.22040363053480785,0.2206916704773903
220,0.22178865373134612,0.22230106964707375
221,0.2160550760726134,0.2159856989979744
222,0.21338718632857004,0.21339934319257736
223,0.2246427056690057,0.22453314661979676
224,0.20393134281039238,0.2037983074784279
225,0.21522616396347682,0.21526362225413323
226,0.20089600309729577,0.20104432702064515
227,0.20296220084031422,0.20328663736581803
228,0.20855921606222788,0.20890318751335143
229,0.20907866929968197,0.20938104391098022
230,0.2145158531765143,0.2150101661682129
231,0.2139266033967336,0.21444563716650009
232,0.21448839828372002,0.21479520574212074
233,0.2008208893239498,0.20114865005016327
234,0.21189754034082095,0.212123841047287
235,0.21605841716130575,0.21577373147010803
236,0.21576283698280652,0.2155230961740017
237,0.21104343111316362,0.21063628941774368
238,0.2187959353129069,0.21859337911009788
239,0.20679920688271522,0.2063295751810074
240,0.21097416654229165,0.21040429472923278
241,0.20629384741187096,0.20582633540034295
242,0.20427799671888353,0.20410024151206016
243,0.1987559954325358,0.19818586558103563
244,0.20432936027646065,0.20347750037908555
245,0.19657703215877215,0.1956603541970253
246,0.19455709780255953,0.19385074004530906
247,0.19295980309446653,0.19234885275363922
248,0.1820294869442781,0.18132560923695565
249,0.19460222100218136,0.1937149964272976
250,0.18897575611869494,0.18826610893011092
251,0.19008791248003643,0.18925101980566977
252,0.19102307483553888,0.1901329815387726
253,0.18982473065455754,0.1892379976809025
254,0.198866738875707,0.19863772690296172
255,0.20720482245087624,0.20664333403110505
256,0.20399352858463923,0.2037296012043953
257,0.19361407235264777,0.19329270720481873
258,0.1933072750767072,0.19310714453458785
259,0.1962741526464621,0.19587953388690948
260,0.2066574181119601,0.2062610410153866
261,0.184916914999485,0.1851209044456482
262,0.1919309414923191,0.192119200527668
263,0.20408216044306754,0.20422222092747688
264,0.1997315580646197,0.1998983144760132
265,0.19656429414947826,0.19662683978676795
266,0.19746164008975028,0.19768221005797387
267,0.1923202984035015,0.19234980419278144
268,0.1909650738040606,0.19072750210762024
269,0.1964441254734993,0.19598551467061043
270,0.1893263022104899,0.18907954469323157
271,0.18362810264031093,0.1830599643290043
272,0.1799538346628348,0.1795185960829258
273,0.19598583976427714,0.1954123668372631
274,0.18544565240542094,0.1849451757967472
275,0.1755301373700301,0.1753912441432476
276,0.19160044590632122,0.19143698439002038
277,0.18019090617696445,0.18010586127638817
278,0.1963791144390901,0.1961677223443985
279,0.17589049736658732,0.17549033910036088
280,0.1869337610900402,0.18668972328305244
281,0.17595514828960102,0.17576844543218612
282,0.18751153151194255,0.18742568418383598
283,0.19426633765300114,0.19430629312992095
284,0.19113800153136254,0.1911739982664585
285,0.18245305120944977,0.1823741927742958
286,0.17971461216608683,0.17971276193857194
287,0.18358312075336775,0.18343642130494117
288,0.1901898552974065,0.19025250375270844
289,0.18723031083742778,0.1866445265710354
290,0.16706145728627841,0.1665893241763115
291,0.1736375297109286,0.17336975187063217
292,0.17447402601440748,0.17387704700231552
293,0.17409471546610197,0.17356747165322303
294,0.17756062025825184,0.1777792789041996
295,0.17342214410503706,0.1733221396803856
296,0.17554851770401,0.17553760781884192
297,0.18571758518616358,0.18585845753550528
298,0.1766698991258939,0.17640972808003424
299,0.18003886044025422,0.1798287697136402
300,0.17409111534555752,0.17415943518280982
