epoch,train_loss,val_loss
52,0.6389196197191874,0.6389335781335831
53,0.6146624654531478,0.6145838081836701
54,0.631615063548088,0.6315496265888214
55,0.5950408806403478,0.5956162571907043
56,0.6167295346657435,0.6174138963222504
57,0.6039759556452433,0.6039495974779129
58,0.6135619332393011,0.6138037115335464
59,0.5604580859343211,0.5604209154844284
60,0.5649799019098282,0.5647015154361725
61,0.577532077829043,0.5774357885122299
62,0.5646729071935018,0.5643982440233231
63,0.5453999529282252,0.5449909627437591
64,0.5347490787506104,0.5349054962396622
65,0.5439047306776047,0.5428711503744126
66,0.5666730105876923,0.56656793653965
67,0.5372710665067036,0.5365608125925064
68,0.5423725058635076,0.5422728270292282
69,0.5180695628126463,0.5179067343473435
70,0.5267317732175191,0.5268333613872528
71,0.5357256948947906,0.5356852591037751
72,0.5433613200982411,0.5427544683218002
73,0.541667511065801,0.5409629195928574
74,0.5331061005592346,0.5330478638410568
75,0.5323569148778915,0.5322218686342239
76,0.538267719745636,0.5385575532913208
77,0.5497119764486949,0.5493636339902878
78,0.5740899026393891,0.5729830980300903
79,0.5532598992188772,0.5529229193925858
80,0.5427044133345286,0.5427308082580566
81,0.5389915545781453,0.5391594558954239
82,0.5405907511711121,0.5396384119987487
83,0.5268017748991648,0.5259269684553146
84,0.5134335845708847,0.5132047295570373
85,0.5279620786507925,0.5271066278219223
86,0.524150638282299,0.5232344985008239
87,0.5132235949238141,0.5133052751421928
88,0.5139199977119764,0.5138412401080131
89,0.523748162885507,0.5235061526298523
90,0.5070255354046822,0.5073077574372291
91,0.5160822525620461,0.5167001739144326
92,0.5252667834361394,0.5265731558203697
93,0.5027624984582265,0.5042211771011352
94,0.5266120091080666,0.5277215212583541
95,0.5237798894445101,0.5244683384895324
96,0.5037295763691266,0.5040801748633384
97,0.4941604639093081,0.49366383254528046
98,0.507757031917572,0.506885701417923
99,0.49889953633149464,0.49770323634147645
100,0.5045409282048543,0.5031659662723541
101,0.4969984496633212,0.49626762717962264
102,0.48455375581979754,0.48376652747392657
103,0.4576672986149788,0.45710957497358323
104,0.48660704294840496,0.4861523762345314
105,0.4679063230752945,0.46792901009321214
106,0.4653311654925346,0.4650882124900818
107,0.4911336302757263,0.4907076209783554
108,0.47303720166285834,0.47222015261650085
109,0.46639020889997485,0.4656395226716995
110,0.47862220406532285,0.47818544805049895
111,0.4879037633538246,0.4874115377664566
112,0.49719837655623755,0.496364726126194
113,0.47815257459878924,0.4773436143994331
114,0.4584135969479879,0.45738873481750486
115,0.47209139267603556,0.4711698994040489
116,0.47685719231764473,0.47601279616355896
117,0.46065528988838195,0.4598559677600861
118,0.44595743070046107,0.4452462434768677
119,0.4544169376293818,0.45448919087648393
120,0.4593964566787084,0.45936741679906845
121,0.47966202050447465,0.4787696287035942
122,0.491839370628198,0.49103537797927854
123,0.4627414161960284,0.4625055193901062
124,0.4466546505689621,0.44665239900350573
125,0.4392732039093971,0.43918620944023135
126,0.4569830973943075,0.45621413439512254
127,0.4497640838225683,0.44868984818458557
128,0.4665087436636289,0.4656017869710922
129,0.4316807935635249,0.4312440827488899
130,0.43426901698112486,0.43454875349998473
131,0.4336467077334722,0.4341428890824318
132,0.4285403311252594,0.42806780338287354
133,0.43134143700202304,0.4306208863854408
134,0.43179819236199063,0.431196990609169
135,0.4151620790362358,0.41502828150987625
136,0.41108521322409314,0.41111196875572203
137,0.4246576577425003,0.4241046041250229
138,0.41441937287648517,0.41357487589120867
139,0.42672980974117913,0.4257638916373253
140,0.4333428755402565,0.432567386329174
141,0.4327523892124494,0.4323943629860878
142,0.4356074134508769,0.43491604924201965
143,0.4148763567209244,0.41450932025909426
144,0.4186786616841952,0.41806216537952423
145,0.43249047646919886,0.43182488083839415
146,0.4477904558181763,0.4471775025129318
147,0.4115518833200137,0.4116167530417442
148,0.41112424482901894,0.41159880310297015
149,0.4026837850610415,0.40289697647094724
150,0.4129528343677521,0.4138776436448097
151,0.4052568107843399,0.4063630163669586
152,0.41544624616702397,0.41573159247636793
153,0.4092670018474261,0.4110551878809929
154,0.4295058970650037,0.431384851038456
155,0.43263132075468697,0.4343259155750275
156,0.3938251828153928,0.3952710941433907
157,0.41104986021916073,0.4135365650057793
158,0.40169857641061146,0.4030842274427414
159,0.39665564546982446,0.3977570176124573
160,0.40682176848252616,0.40852649658918383
161,0.407308188577493,0.40944129377603533
162,0.4108398939172427,0.4130430370569229
163,0.3884650324781736,0.39050789177417755
164,0.39148289610942205,0.392821840941906
165,0.4027451713879903,0.4053258657455444
166,0.41469647983709973,0.4169254720211029
167,0.39506158729394275,0.39716130793094634
168,0.4001713837186495,0.4021281525492668
169,0.38162563045819603,0.3821143567562103
170,0.38419542759656905,0.384713314473629
171,0.3754349619150162,0.37732758074998857
172,0.37905387779076893,0.3809875875711441
173,0.3397661988933881,0.3413068100810051
174,0.35127604603767393,0.3531371235847473
175,0.35626889318227767,0.35795880258083346
176,0.37866310874621073,0.38018790930509566
177,0.37491648097832997,0.3770997077226639
178,0.3517884582281113,0.3541875720024109
179,0.37334904074668884,0.37499180138111116
180,0.3788895900050799,0.38140864074230196
181,0.38418842752774557,0.38674029558897016
182,0.35466023882230124,0.35649914145469663
183,0.3655372828245163,0.36729389131069184
184,0.35926979333162307,0.3607440203428268
185,0.37887888848781587,0.38020660877227785
186,0.3618091692527135,0.36378381997346876
187,0.37361749112606046,0.3759267866611481
188,0.37183896601200106,0.3737614035606384
189,0.34988148510456085,0.35049051195383074
190,0.35763706068197887,0.35814297646284105
191,0.33774943004051844,0.3380639344453812
192,0.3855667248368263,0.38732203394174575
193,0.34597235520680747,0.34790410101413727
194,0.34400188823541006,0.3460790738463402
195,0.3303466305136681,0.3320979103446007
196,0.3192202349503835,0.32073635160923003
197,0.3510871917009354,0.35258758515119554
198,0.33075803915659585,0.33301402628421783
199,0.3383994072675705,0.3401124492287636
200,0.3361092065771421,0.33787978887557985
201,0.3034814630945524,0.3052133500576019
202,0.3280299137036006,0.32972314208745956
203,0.32656687597433726,0.3284976750612259
204,0.3084426254034042,0.3102939948439598
205,0.3312153900663058,0.3329736694693565
206,0.3300313870112101,0.33180817514657973
207,0.3265802875161171,0.32845562398433686
208,0.33624427815278374,0.33785656839609146
209,0.34161823292573296,0.34359297454357146
210,0.3076466908057531,0.3092689961194992
211,0.32720577319463096,0.3290826290845871
212,0.3624116823077202,0.3630014508962631
213,0.3440365374088287,0.34478918462991714
214,0.31641284972429273,0.3171086356043816
215,0.3195074131091436,0.32062843143939973
216,0.29739653766155244,0.2989083930850029
217,0.27895128627618154,0.2802613824605942
218,0.27649480402469634,0.27799770087003706
219,0.30274729828039804,0.30407949090003966
220,0.32443756808837254,0.3256825000047684
221,0.281970788538456,0.28326365500688555
222,0.2718889777859052,0.2732105448842049
223,0.28594441910584767,0.2871654435992241
224,0.3086297457416852,0.3097302332520485
225,0.32933053026596704,0.3298765495419502
226,0.29608067373434704,0.2961747333407402
227,0.28771490752696993,0.2880556136369705
228,0.31563262939453124,0.31647738367319106
229,0.29713181853294374,0.29805199801921844
230,0.2935142248868942,0.29420759379863737
231,0.2669232919812202,0.26796473413705824
232,0.26920259147882464,0.27046662420034406
233,0.26388867845137914,0.26484609991312025
234,0.28809091399113335,0.2886470854282379
235,0.2676900600393613,0.2688711449503899
236,0.2698042194048564,0.271474152803421
237,0.26835308273633324,0.26910052746534346
238,0.2971196676294009,0.2979379460215569
239,0.2781323105096817,0.2786717519164085
240,0.2824550926685333,0.28381016105413437
241,0.29399338563283284,0.2946592137217522
242,0.28789687852064766,0.28860278278589246
243,0.27400618195533755,0.2750681504607201
244,0.27841454644997915,0.27911019921302793
245,0.29814137468735374,0.2989412933588028
246,0.2537683077156544,0.2547705337405205
247,0.290249257783095,0.29168699085712435
248,0.2780897637208303,0.2788724467158318
249,0.28112407922744753,0.28184794783592226
250,0.26376289650797846,0.2643283516168594
251,0.29048627614974976,0.29179016351699827
252,0.2775930946071943,0.2783257469534874
253,0.29766016254822414,0.2985608384013176
254,0.2702511375149091,0.270989128947258
255,0.28036649177471795,0.2818886414170265
256,0.27495670268932976,0.2757137596607208
257,0.29772975941499075,0.29828735291957853
258,0.2453763912121455,0.24611153602600097
259,0.2775737961133321,0.2787666842341423
260,0.28681179185708366,0.2874106511473656
261,0.29817142138878505,0.2986300826072693
262,0.2708013852437337,0.27164156138896944
263,0.2767527202765147,0.2778882846236229
264,0.2823048641284307,0.28295002430677413
265,0.26885015418132147,0.2693880945444107
266,0.2639470507701238,0.26516028493642807
267,0.28608617683251697,0.28743465691804887
268,0.26411664932966233,0.26482398211956026
269,0.27158286472161614,0.2719975620508194
270,0.2857648700475693,0.28628833740949633
271,0.26169197311004005,0.26264838576316835
272,0.2618431692322095,0.26304618269205093
273,0.2773936539888382,0.2781641915440559
274,0.28626148054997125,0.28660798966884615
275,0.2801212564110756,0.28042964786291125
276,0.2566709890961647,0.2574413098394871
277,0.2807663957277934,0.2818305537104607
278,0.25893016035358113,0.25915363654494283
279,0.25582829813162483,0.2562299072742462
280,0.23707348679502804,0.23799313381314277
281,0.2523170404136181,0.2534257538616657
282,0.22645769913991293,0.22680610194802284
283,0.24438447083036105,0.2448482781648636
284,0.24660970270633698,0.24683403223752975
285,0.2467081479728222,0.2477242648601532
286,0.26346326967080436,0.26394704878330233
287,0.25713064298033717,0.2572928600013256
288,0.2594812964399656,0.26050911992788317
289,0.24567115679383278,0.24632910788059234
290,0.2546221390366554,0.254839663207531
291,0.2626516118645668,0.2631284177303314
292,0.2431133506198724,0.24371652379631997
293,0.24962288091580073,0.25070984810590746
294,0.24269445811708767,0.24355368167161942
295,0.25671133225162823,0.25708359107375145
296,0.2591399354239305,0.2594899207353592
297,0.2445185214281082,0.2453138165175915
298,0.2606675401329994,0.26163958609104154
299,0.2642065470417341,0.2643498331308365
300,0.2805888310074806,0.2810690149664879
