epoch,train_loss,val_loss
81,0.7164784302314122,0.715666601061821
82,0.7217240115006764,0.7205673396587372
83,0.6778516948223114,0.6773361414670944
84,0.6941788574059804,0.693947896361351
85,0.6942561725775401,0.6938908457756042
86,0.6814304828643799,0.6810394346714019
87,0.7343832572301229,0.7340290635824204
88,0.6797975331544877,0.6800859272480011
89,0.6757879674434661,0.6747238337993622
90,0.6679726332426071,0.6668019473552704
91,0.7072426825761795,0.7053672522306442
92,0.6625326931476593,0.660960215330124
93,0.66639830271403,0.665051543712616
94,0.6646716912587484,0.6647487640380859
95,0.6294235189755758,0.6294968366622925
96,0.6796182731787364,0.6794877290725708
97,0.6581112126509349,0.6576554656028748
98,0.6768014748891195,0.676164710521698
99,0.6522780855496725,0.6523209303617478
100,0.6526840259631475,0.652479162812233
101,0.6520351499319077,0.652241513133049
102,0.6393254687388737,0.6395559579133987
103,0.6388447751601537,0.6388704955577851
104,0.6167341291904449,0.617147421836853
105,0.5878953546285629,0.5879722833633423
106,0.6369499872128169,0.637737712264061
107,0.6179550270239512,0.6184207230806351
108,0.6036123702923457,0.6042531132698059
109,0.6416266640027364,0.6420589745044708
110,0.6468359738588333,0.6470588743686676
111,0.6019204447666804,0.602596852183342
112,0.6327229311068853,0.6333354502916336
113,0.5990673879782359,0.5998130202293396
114,0.5933765729268392,0.5935694545507431
115,0.5755129963159561,0.5759688705205918
116,0.5982648889223735,0.5987799227237701
117,0.6485453983147939,0.6492443978786469
118,0.5709443261226018,0.5717535614967346
119,0.5793863703807195,0.579778078198433
120,0.6144494901100794,0.6154735654592514
121,0.5577379673719406,0.5585089802742005
122,0.5651963452498118,0.5656430393457412
123,0.5542630404233932,0.5549436390399933
124,0.614779590566953,0.6153214007616044
125,0.5543542524178823,0.5553918331861496
126,0.5749049286047617,0.5756813913583756
127,0.6179782658815384,0.6185469627380371
128,0.5705069243907929,0.5708906680345536
129,0.5268101553122203,0.5272624015808105
130,0.5606103539466858,0.5601171046495438
131,0.4986181065440178,0.49949477314949037
132,0.5225594153006872,0.5230274021625518
133,0.5392806649208068,0.5399592131376266
134,0.5655533164739609,0.5660204738378525
135,0.5597609966993332,0.5610232532024384
136,0.4992405578494072,0.49968876987695693
137,0.5382942438125611,0.5378342658281327
138,0.5181167448560396,0.5191783532500267
139,0.48521189341942467,0.4854854419827461
140,0.5459777613480886,0.546261727809906
141,0.5195239876707395,0.5196865603327752
142,0.5463174462318421,0.5472331523895264
143,0.4759805609782537,0.47598261684179305
144,0.48440428922573725,0.4853095576167107
145,0.5817786385615666,0.5822624921798706
146,0.5766893595457077,0.5766662776470184
147,0.5029475778341294,0.5029211148619652
148,0.5703145543734233,0.5706925719976426
149,0.4920557032028834,0.49144923835992815
150,0.4443261946241061,0.443810299038887
151,0.4855868577957153,0.48497713953256605
152,0.4445948491493861,0.4440050140023232
153,0.5060602590441704,0.5056319013237953
154,0.44016574174165723,0.4395427733659744
155,0.5165073598424593,0.5156078234314918
156,0.43207472215096154,0.4309967249631882
157,0.42201390614112216,0.4213237538933754
158,0.4212410688400269,0.42031451165676115
159,0.45400014718373616,0.45346741527318957
160,0.4302283674478531,0.42965349555015564
161,0.4423261577884356,0.4413574606180191
162,0.4106083611647288,0.4101293057203293
163,0.4223733181754748,0.4220513954758644
164,0.44244115948677065,0.4424111366271973
165,0.4327203780412674,0.43229732364416124
166,0.4350879023472468,0.43402296155691145
167,0.39003611654043197,0.39011992067098616
168,0.457469117641449,0.45720926523208616
169,0.43952634135882057,0.4396906018257141
170,0.4462051083644231,0.44638745933771135
171,0.39463950246572493,0.3944492354989052
172,0.474122679233551,0.4735539689660072
173,0.43648342390855155,0.4367583364248276
174,0.40534218947092693,0.40531226992607117
175,0.38410733342170716,0.38426142781972883
176,0.4288080886006355,0.4289364755153656
177,0.41524598697821297,0.4153384819626808
178,0.44429707775513333,0.44380621165037154
179,0.45494980762402215,0.45413822382688523
180,0.3951493059595426,0.3943997144699097
181,0.39055224806070327,0.3903868496417999
182,0.37658895055452984,0.37630059123039244
183,0.4128006046017011,0.4129768744111061
184,0.4112346510092417,0.41088336855173113
185,0.4224871983130773,0.4225504592061043
186,0.3573725576202075,0.3574408605694771
187,0.39983270863691966,0.40053586661815643
188,0.39774645268917086,0.3973031461238861
189,0.4200755144158999,0.41979063749313356
190,0.3924865037202835,0.39284304678440096
191,0.4034354716539383,0.4026422992348671
192,0.420453021923701,0.42096690386533736
193,0.40719838241736095,0.40739509016275405
194,0.39569964359203974,0.3952603846788406
195,0.42063291370868683,0.4209456041455269
196,0.38139839967091876,0.38132592141628263
197,0.40798079669475557,0.4085879743099213
198,0.40365949223438896,0.40398857891559603
199,0.39732954104741414,0.39712703973054886
200,0.40766166845957436,0.4075006484985352
201,0.4587139318386714,0.4594450145959854
202,0.3725721384088198,0.37291350215673447
203,0.3794706995288531,0.3798783779144287
204,0.40833302239576974,0.4091181755065918
205,0.3862421303987503,0.385852575302124
206,0.4359391644597054,0.43596491813659666
207,0.3615834693113963,0.3618414834141731
208,0.37733093549807867,0.37733477503061297
209,0.3974050169189771,0.397614187002182
210,0.36674696654081346,0.36665186285972595
211,0.40973281661669414,0.4104905515909195
212,0.3561712344487508,0.35594392567873
213,0.37822856853405634,0.3780495047569275
214,0.3924254337946574,0.3929628223180771
215,0.37198280344406764,0.37259015440940857
216,0.37188199957211815,0.3720720812678337
217,0.4415233795841535,0.4412535771727562
218,0.39721904943386716,0.3965395227074623
219,0.38998837073644005,0.3895017087459564
220,0.4410218521952629,0.43988326489925383
221,0.3688448091348012,0.36878265291452406
222,0.3924580196539561,0.39214073270559313
223,0.35994833062092463,0.3600095361471176
224,0.4015629842877388,0.40223356485366824
225,0.37199460218350094,0.3718034416437149
226,0.4259194940328598,0.42539202719926833
227,0.36044362038373945,0.36106860637664795
228,0.35423417886098224,0.3539624735713005
229,0.40781279603640236,0.40709261894226073
230,0.3945400019486745,0.3951718956232071
231,0.4159819707274437,0.4168588548898697
232,0.3981202696760496,0.39792370796203613
233,0.3715736965338389,0.3716064140200615
234,0.3533311699827512,0.35388088077306745
235,0.402782566845417,0.4023547485470772
236,0.3906244829297066,0.39120177179574966
237,0.4202266295750936,0.4210967540740967
238,0.3915677348772685,0.3921100631356239
239,0.3876865565776825,0.3870885044336319
240,0.36742059588432313,0.3675245240330696
241,0.4046590174237887,0.4059016540646553
242,0.35659721195697786,0.3563535362482071
243,0.39266908864180244,0.39225801527500154
244,0.3711430142323176,0.371323849260807
245,0.39996052384376524,0.3999724298715591
246,0.43892203519741696,0.4385321483016014
247,0.36325044284264246,0.36385309100151064
248,0.4125109021862348,0.4137515425682068
249,0.37019108136494955,0.37008476853370664
250,0.36740196744600934,0.36786970049142836
251,0.4402167489131292,0.4411471039056778
252,0.38111973702907564,0.3807397797703743
253,0.37399015525976814,0.3743286743760109
254,0.392755064368248,0.3933738172054291
255,0.3702205459276835,0.36968268305063245
256,0.4675206462542216,0.46669454872608185
257,0.3400261700153351,0.34064345359802245
258,0.38397751102844874,0.38369705229997636
259,0.3742974832653999,0.3745990604162216
260,0.4009352798263232,0.4020377993583679
261,0.36480873028437294,0.3647684037685394
262,0.4030489921569824,0.4026294767856598
263,0.3720047985514005,0.37253130972385406
264,0.39602084358533224,0.3972902536392212
265,0.3784549678365389,0.3784837260842323
266,0.37501155634721123,0.37529952377080916
267,0.3970913295944532,0.39643953591585157
268,0.4027348294854164,0.40315534770488737
269,0.4142606645822525,0.4151345193386078
270,0.39033645739157996,0.39012365639209745
271,0.3758427485823631,0.3759117603302002
272,0.36156318883101146,0.3622876763343811
273,0.3699884995818138,0.37015234380960466
274,0.4076910282174746,0.40775351971387863
275,0.44682649870713553,0.4463300183415413
276,0.36010375718275706,0.3607454732060432
277,0.35244783411423364,0.3529306292533875
278,0.37881339887777965,0.3784575566649437
279,0.37303503304719926,0.3735979005694389
280,0.37309583524862927,0.3734088495373726
281,0.41148974696795143,0.41118883788585664
282,0.36428881337245306,0.36485187262296676
283,0.40127289791901904,0.4022070989012718
284,0.3531353801488876,0.35339992195367814
285,0.38763663172721863,0.3877271801233292
286,0.39838586350282035,0.3986820623278618
287,0.38064139485359194,0.3816729590296745
288,0.39243328124284743,0.39243679493665695
289,0.3908892095088959,0.39098122119903567
290,0.4088822354873021,0.40968481451272964
291,0.34781762907902397,0.34829883724451066
292,0.35067994793256124,0.35051554143428804
293,0.40001287509997685,0.3997709318995476
294,0.3348802546660105,0.3356605052947998
295,0.3573938767115275,0.3582671210169792
296,0.3539252559343974,0.3540532186627388
297,0.36172009507815045,0.36150720715522766
298,0.38862207184235253,0.38836103677749634
299,0.3610805372397105,0.3615196391940117
300,0.3907669852177302,0.3905729606747627
