epoch,train_loss,val_loss
65,1.1902381797631583,1.1931881725788116
66,0.9674591352542241,0.9680406272411346
67,0.802712740500768,0.8023506760597229
68,0.7679403563340504,0.7660388112068176
69,0.7498817960421245,0.7480329871177673
70,0.6658866167068481,0.6642780631780625
71,0.6581477383772533,0.6566452860832215
72,0.6691783040761947,0.6678649574518204
73,0.6152557045221329,0.6130652517080307
74,0.6493908594051997,0.649037417769432
75,0.5518049389123917,0.5503479182720185
76,0.5897150337696075,0.5900373369455337
77,0.6095914920171102,0.6099105417728424
78,0.5954174727201462,0.594704395532608
79,0.5423378864924113,0.5412335574626923
80,0.5373002171516419,0.5354619264602661
81,0.5703893840312958,0.5696852833032608
82,0.5219111338257789,0.5209395855665206
83,0.5205809488892555,0.5196859300136566
84,0.5655374844868978,0.5646231502294541
85,0.5737744857867558,0.5727991253137589
86,0.5630156546831131,0.5612520962953568
87,0.5105644429723422,0.5078266575932503
88,0.5357698986927668,0.5338418483734131
89,0.5348322997490566,0.5328482836484909
90,0.518581057091554,0.5165026217699051
91,0.567959213256836,0.5661097675561905
92,0.5504884660243988,0.5492073148488998
93,0.4825942744811376,0.48167905658483506
94,0.47837160031000775,0.4774561196565628
95,0.5304410005609195,0.5297977790236473
96,0.5455227841933569,0.5449244886636734
97,0.4822468896706899,0.4816365972161293
98,0.4976111476620038,0.4971745669841766
99,0.5142231444517772,0.5141173675656319
100,0.5190603365500768,0.5184754341840744
101,0.5285766457517942,0.5276496857404709
102,0.4899004047115644,0.48962149769067764
103,0.5115819637974103,0.5117745146155357
104,0.5073566655317943,0.5066032364964486
105,0.552658024430275,0.5524374336004257
106,0.5472319881121318,0.5464630842208862
107,0.49121300677458446,0.4888704404234886
108,0.4649416277805964,0.462939590215683
109,0.4865236520767212,0.485547149181366
110,0.48883098115523654,0.4869696140289307
111,0.4796007881561915,0.4778097584843636
112,0.5181623463829358,0.5172525838017463
113,0.48361525535583494,0.4830551534891129
114,0.45569793581962587,0.4551026612520218
115,0.4643078808983167,0.4638502761721611
116,0.4678306837876638,0.46720779687166214
117,0.4688055137793223,0.4679829940199852
118,0.4532061770558357,0.4527150198817253
119,0.46467693001031873,0.46404360234737396
120,0.4788698370258013,0.47840753495693206
121,0.4798258105913798,0.4784734174609184
122,0.452975133061409,0.45106864273548125
123,0.48217737873395283,0.4812663346529007
124,0.47298305183649064,0.4710067242383957
125,0.46382690767447154,0.46105901151895523
126,0.46795694480339683,0.4661314755678177
127,0.44364580810070037,0.4412817507982254
128,0.47280556758244835,0.470909583568573
129,0.46955929944912594,0.46750680506229403
130,0.4636736159523328,0.46195693761110307
131,0.47546598662932715,0.4749764084815979
132,0.455524830520153,0.453924722969532
133,0.47829232762257257,0.47772049307823183
134,0.4633349711696307,0.46221109479665756
135,0.47534760981798174,0.47501344084739683
136,0.44096849113702774,0.44077235758304595
137,0.44957436323165895,0.4493430584669113
138,0.46267727911472323,0.4618058905005455
139,0.4857684661944707,0.4846385344862938
140,0.44119114031394324,0.440657477080822
141,0.44887850284576414,0.4480836123228073
142,0.4313194304704666,0.43074996769428253
143,0.4298192118604978,0.42925974130630495
144,0.4271631653110186,0.4268157437443733
145,0.44823711266120275,0.44801046401262284
146,0.43171244611342746,0.4315546005964279
147,0.4604227835933367,0.4594466954469681
148,0.4455897554755211,0.444100458920002
149,0.43529973924160004,0.43351907283067703
150,0.46272729635238646,0.46140283048152925
151,0.4383436193068822,0.43720661997795107
152,0.42934285203615824,0.42840893715620043
153,0.41783212771018347,0.41560430228710177
154,0.42649741222461063,0.4241828709840775
155,0.43558728297551474,0.4329551011323929
156,0.4243110363682111,0.4221341922879219
157,0.43637283394734067,0.43479527682065966
158,0.4389645849665006,0.43736291527748106
159,0.42999142011006675,0.4276700675487518
160,0.4254875391721725,0.4236726939678192
161,0.43050012439489366,0.42952621281147
162,0.411443858842055,0.409565569460392
163,0.44387098352114357,0.44248106628656386
164,0.43744360009829203,0.43665453493595124
165,0.41742075781027477,0.4170700967311859
166,0.4172258312503497,0.4168432801961899
167,0.4452763686577479,0.44454908072948457
168,0.4414863149325053,0.44009776413440704
169,0.4246970757842064,0.422567093372345
170,0.4167794793844223,0.41465326100587846
171,0.4188181305925051,0.41670316010713576
172,0.4243900626897812,0.42262758761644365
173,0.42411288221677146,0.42276043742895125
174,0.43402477701505027,0.4327048033475876
175,0.4043018062909444,0.4024628847837448
176,0.4195713266730309,0.4178518056869507
177,0.3963391914963722,0.3942995652556419
178,0.4019768262902896,0.40026199370622634
179,0.41442131747802097,0.41263906806707384
180,0.4085971693197886,0.40705423057079315
181,0.4279298687974612,0.4262282893061638
182,0.4268025000890096,0.42602054923772814
183,0.4315705810983976,0.4306072548031807
184,0.39327604522307713,0.3929200366139412
185,0.4214451064666112,0.4214050084352493
186,0.3985323145985603,0.39833114594221114
187,0.41492693573236467,0.4139832407236099
188,0.3963207989931107,0.3959168836474419
189,0.40478120495875675,0.40415256172418595
190,0.40469725281000135,0.4037010490894318
191,0.42414072205622994,0.4226518601179123
192,0.3876905297239622,0.3860421434044838
193,0.3817767113447189,0.3797365963459015
194,0.40602129002412163,0.4042959794402122
195,0.38363060404857,0.3817238718271255
196,0.39503989468018214,0.39325457364320754
197,0.3765557179848353,0.37476825416088105
198,0.3741492385665576,0.37215902358293534
199,0.38586441775163016,0.38404153734445573
200,0.3983226259549459,0.3963868245482445
201,0.39807156374057134,0.39697492867708206
202,0.4019664615392685,0.4007218673825264
203,0.3789527783791224,0.37901453524827955
204,0.37875272780656816,0.37834386378526685
205,0.3631139501929283,0.36268953382968905
206,0.3659991721312205,0.36552018076181414
207,0.3652650957306226,0.36482655853033064
208,0.3717607324322065,0.37101232558488845
209,0.3566972816983859,0.3559108227491379
210,0.359324157734712,0.35846796333789827
211,0.36211372663577396,0.36218316704034803
212,0.3576468090216319,0.35731898844242094
213,0.37425733705361686,0.3738236680626869
214,0.3615180050333341,0.3615648686885834
215,0.36134843329588573,0.3609237253665924
216,0.37216015259424845,0.3721362441778183
217,0.37199805726607643,0.37161745429039
218,0.37026128272215525,0.370123952627182
219,0.33201612730820973,0.33126676082611084
220,0.3479351942737897,0.34804224222898483
221,0.3416743079821269,0.3415135249495506
222,0.33853486826022466,0.33813137114048003
223,0.3556897297501564,0.3547324940562248
224,0.3550418679912885,0.3536430910229683
225,0.33414584894975025,0.33299565613269805
226,0.33317774583896004,0.3315939098596573
227,0.3263584350546201,0.3248549968004227
228,0.3283897335330645,0.3265537813305855
229,0.3330851753552755,0.3312541678547859
230,0.3318487748503685,0.3296091765165329
231,0.32046306133270264,0.3190672114491463
232,0.327851573129495,0.32628211081027986
233,0.3425580660502116,0.3412084221839905
234,0.3107159038384755,0.30891939997673035
235,0.3107458462317785,0.30927656292915345
236,0.32972520887851714,0.32785664647817614
237,0.31558079371849695,0.31392436027526854
238,0.30687256952126823,0.30553877651691436
239,0.30976276596387226,0.3082119733095169
240,0.3216197058558464,0.32019939124584196
241,0.3405383924643199,0.3390790432691574
242,0.2834257279833158,0.28205047696828844
243,0.3129727229475975,0.3115917906165123
244,0.3028812393546104,0.30111803859472275
245,0.30205905040105185,0.30065523386001586
246,0.30155782649914425,0.30035662055015566
247,0.2955796415607134,0.2941666007041931
248,0.3160958324869474,0.3146975874900818
249,0.30343637814124425,0.30208831280469894
250,0.3086966519554456,0.3071839302778244
251,0.2908528059720993,0.2903719887137413
252,0.2909892380237579,0.2902886614203453
253,0.31643276860316594,0.315065898001194
254,0.31315319389104845,0.31194111704826355
255,0.281560891866684,0.27990957647562026
256,0.28995338330666226,0.28826714903116224
257,0.3050795669356982,0.3037995085120201
258,0.27817762742439905,0.27713778167963027
259,0.2662286415696144,0.2650479920208454
260,0.295125675201416,0.29372572153806686
261,0.2846831242243449,0.283227214217186
262,0.2728415240844091,0.2718482747673988
263,0.2778306211034457,0.27664672434329984
264,0.27027668406565986,0.2692493960261345
265,0.27687841206789016,0.2758442908525467
266,0.26789927755792936,0.26663812398910525
267,0.2573826976120472,0.25613766834139823
268,0.3250822400053342,0.32355495989322663
269,0.2831871877113978,0.2817482590675354
270,0.27772642076015475,0.27659347355365754
271,0.27108151465654373,0.2697649925947189
272,0.2929122065504392,0.2913466885685921
273,0.29113949835300446,0.2900792047381401
274,0.3068328599135081,0.3060242414474487
275,0.24402351255218188,0.2426983207464218
276,0.30109689831733705,0.29972305446863173
277,0.2817756737271945,0.2802362978458405
278,0.26366399054725964,0.2625645875930786
279,0.2922454665104548,0.2914043888449669
280,0.3146604726711909,0.31459555476903917
281,0.2838751643896103,0.2838241785764694
282,0.24710418532292047,0.24709086567163469
283,0.2659065787990888,0.2657359093427658
284,0.24582797065377235,0.24582024291157722
285,0.2591146521270275,0.25897778272628785
286,0.2937825227777163,0.29354194849729537
287,0.253691333035628,0.25381032526493075
288,0.25451649675766624,0.25424937456846236
289,0.2840918317437172,0.28399117290973663
290,0.24756777038176855,0.2463944785296917
291,0.2817242170373599,0.28041360825300216
292,0.2605356231331825,0.2592810124158859
293,0.2543531017998854,0.25329234451055527
294,0.27147062718868253,0.2705638885498047
295,0.30090321898460387,0.30013289749622346
296,0.26901504447062813,0.2684363633394241
297,0.2496291381617387,0.24970728233456613
298,0.3094312384724617,0.3087327390909195
299,0.2666560381650925,0.26576502472162244
300,0.23456904391447703,0.23340837731957437
