epoch,train_loss,val_loss
89,0.06210370903213819,0.06206444691866636
90,0.060085100059707956,0.05999183166772127
91,0.06082395231972138,0.060729452446103095
92,0.06532859776169062,0.06536710280925036
93,0.0632052385682861,0.06322299066931009
94,0.06487984499583642,0.06485720127820968
95,0.0610415044054389,0.061041685454547405
96,0.05956643503159285,0.059530114084482194
97,0.05979975275695324,0.05979239538311958
98,0.05944057102004687,0.059450956843793396
99,0.05893551306178173,0.058826343640685085
100,0.06051206386337678,0.060476776920259
101,0.055139401306708656,0.05514820471405983
102,0.05871831391006708,0.05884358625859022
103,0.06207648585240046,0.06219821635633707
104,0.05712322341899077,0.057197004333138464
105,0.06013125473012527,0.060134849958121774
106,0.06467579780767362,0.06462586108595132
107,0.05836505815386772,0.05827045522630215
108,0.055652451179921625,0.05557961106300354
109,0.05114649947732687,0.0512925411760807
110,0.055744499129553635,0.055701015964150426
111,0.04942039489746094,0.0493831954523921
112,0.059493560045957565,0.05943785801529884
113,0.06459393122543891,0.06448441535234452
114,0.05520031441003084,0.05512646604329348
115,0.053931643466154734,0.054046753905713556
116,0.055254954596360525,0.05527695186436176
117,0.05485693246126175,0.05494558475911617
118,0.05586928606033325,0.05586075864732266
119,0.062349754124879836,0.062323820143938065
120,0.05993311813722054,0.059918623492121695
121,0.05429854712138573,0.05433120291680098
122,0.054595181172092756,0.054550096914172175
123,0.05344141643494368,0.05338527843356133
124,0.058203320602575936,0.05812963642179966
125,0.05194566066066424,0.05186537567526102
126,0.04719101708382368,0.04707456141710281
127,0.04909958199908336,0.04900047197937965
128,0.05350070296476284,0.05341803163290024
129,0.05910996988415718,0.05912973456084728
130,0.057131225826839604,0.0570946554467082
131,0.05011494974295298,0.05010714411735535
132,0.05526223503053188,0.05526892982423306
133,0.058726181698342164,0.058709427639842035
134,0.055377943975230055,0.05536869663745165
135,0.05233815770596266,0.05242347873747349
136,0.05406718560804923,0.05400674358010292
137,0.05450973358005285,0.054519622959196566
138,0.05421743662407001,0.054172149784863
139,0.05471182444443305,0.054716069735586646
140,0.050832274295389654,0.05078265145421028
141,0.05564952056854963,0.055578998290002346
142,0.051153971403837206,0.05107496377080679
143,0.04719134010374546,0.04719443723559379
144,0.04892318642387788,0.048987013734877106
145,0.04698063567280769,0.04692454915493727
146,0.04556262717892726,0.04550763979554176
147,0.052269272667666275,0.05229843508452177
148,0.05111067723482847,0.05101054847240448
149,0.05295710954815149,0.05282547015696764
150,0.05254791953911384,0.052702730670571324
151,0.04773958628376325,0.047757886312901975
152,0.04460284582028786,0.04465377047657967
153,0.04676316248873869,0.046840003728866576
154,0.0527075915162762,0.0525581793487072
155,0.05085604236771663,0.05085738200694322
156,0.051406259052455425,0.05130360934883356
157,0.045251297764480114,0.04526655621826649
158,0.05022856322427591,0.050057977288961414
159,0.04488424918303887,0.04485780045390129
160,0.04582179655631383,0.045754707120358944
161,0.04700665945808093,0.04709567673504353
162,0.04539220711837212,0.04527611218392849
163,0.0443924979865551,0.044372406490147114
164,0.04758034363389015,0.04758979082107544
165,0.05201854990174373,0.05189915217459202
166,0.04318206985791524,0.04316411320120096
167,0.04349777564406395,0.0435504636913538
168,0.0451552431533734,0.04510907202959061
169,0.04813955467194319,0.04808944560587406
170,0.04509798233707746,0.044988859705626966
171,0.052493694697817166,0.0525930717587471
172,0.04632365543395281,0.04627489052712917
173,0.05124639268964529,0.051230214349925515
174,0.049761476442217824,0.04980193644762039
175,0.051360957448681195,0.051407411545515064
176,0.051744261980056765,0.051719381511211394
177,0.04809388227760792,0.04807789493352175
178,0.04484381308158239,0.044873357340693476
179,0.046429697970549265,0.04643655277788639
180,0.04316931627690792,0.04313341360539198
181,0.048388042623798054,0.048235271275043484
182,0.04734974905848503,0.04738613586872816
183,0.043049952325721584,0.0430623459815979
184,0.041377711581687134,0.0414481245353818
185,0.04934163161863883,0.049427454322576524
186,0.04792586759974559,0.047944245673716065
187,0.04476053758213917,0.04488842964172363
188,0.047732100524008274,0.047699109390378
189,0.044617276166876156,0.044629711806774136
190,0.04962502021342516,0.049588109776377676
191,0.0458785164107879,0.04595604941248894
192,0.04584363906333844,0.045917355939745906
193,0.04051412886629502,0.0405006381124258
194,0.046578857029477755,0.0466467746719718
195,0.04585245866328478,0.04588017411530018
196,0.044353882869084676,0.04435063563287258
197,0.04094343683371941,0.04103105459362268
198,0.042507559383908905,0.04240571342408657
199,0.04339158842960993,0.043363444618880746
200,0.04430845119059086,0.0442865090072155
