epoch,train_loss,val_loss
72,0.10097703317801157,0.1007907884567976
73,0.10065170851846536,0.10041569925844669
74,0.11455546694497268,0.11452342145144939
75,0.10674157535036405,0.10663612738251686
76,0.11099238269031048,0.11089604087173939
77,0.0955286440004905,0.09544843912124634
78,0.10177353983124098,0.10168513551354408
79,0.1000796502828598,0.10017683528363705
80,0.10326758921146392,0.10319137528538704
81,0.09608024624486765,0.09614780999720096
82,0.09792913836737474,0.09782974891364575
83,0.10540690943598748,0.10538800753653049
84,0.10657232021292051,0.10648211307823657
85,0.09837037563323975,0.0984965641796589
86,0.09522246062755585,0.0951238514482975
87,0.10347145892679692,0.10330977238714695
88,0.10005265938738982,0.09993601657450199
89,0.09224631535510222,0.09224762097001075
90,0.09437409701446692,0.09434937410056592
91,0.0932749870667855,0.09319445006549358
92,0.09901218702395757,0.09884532541036606
93,0.09520833904544512,0.09530822105705739
94,0.09274058858553569,0.09269689187407494
95,0.09686685549716155,0.09663009151816368
96,0.07879326884945234,0.07891910135746003
97,0.08119881590207417,0.08118363790214062
98,0.0852587236960729,0.08518006749451161
99,0.08186788169046243,0.0818575506657362
100,0.08488621493180593,0.08480078771710396
101,0.08778935951491197,0.08755524449050427
102,0.08116354532539845,0.08114980235695839
103,0.08289530403912067,0.08275347501039505
104,0.08426993124186993,0.08431384295225143
105,0.08639011047780513,0.08623583622276783
106,0.09565472128490607,0.09556201405823231
107,0.08365974421302477,0.08345091827213764
108,0.07757369230190912,0.07776528179645538
109,0.08755011181036632,0.08751574084162712
110,0.0824169846624136,0.08233848176896572
111,0.08017289052406947,0.08026818104088307
112,0.07652616309622924,0.07650886751711368
113,0.08442520439624786,0.08426403306424618
114,0.08436461865901947,0.08442799046635628
115,0.08973038149376711,0.0895099849998951
116,0.09026873961091042,0.0902947561442852
117,0.0901248669375976,0.08994324564933777
118,0.07836601989964644,0.07851797677576541
119,0.08526728873451551,0.08510651186108589
120,0.07583756836752097,0.07583786055445671
121,0.08336719291905562,0.0833524414151907
122,0.07551239098111788,0.07554025948047638
123,0.0810946504275004,0.08104504428803921
124,0.08333959234257539,0.08323335103690624
125,0.08577551081776619,0.08573116682469845
126,0.08173605630795161,0.08158924214541913
127,0.08348166801035405,0.08341823935508728
128,0.07627835234006246,0.07618405558168888
129,0.06651496633887291,0.06652908101677894
130,0.06955939166247845,0.06957720525562763
131,0.07261118106544018,0.0725694514065981
132,0.08197217593590418,0.08187241144478322
133,0.06801486353079478,0.06797464735805989
134,0.06707473454376062,0.06711990967392921
135,0.07488034968574842,0.07482331588864327
136,0.07130856124063333,0.07114481717348099
137,0.07789068639278413,0.07780718490481377
138,0.07319640219211579,0.07309661865234375
139,0.0781007832288742,0.07794359050691128
140,0.06576515427480141,0.06577582068741322
141,0.08052585408091545,0.08059694148600101
142,0.06797721805671851,0.0680280540883541
143,0.08095902815461159,0.08098994113504887
144,0.08252390953401724,0.08260067954659461
145,0.07333001516759395,0.07326855562627316
146,0.07932907852033774,0.07933253690600395
147,0.06777732732395331,0.06766479179263114
148,0.07643669687211513,0.07644561931490898
149,0.06844745844602584,0.06837429136037826
150,0.07769930072128772,0.07765801019966602
151,0.06342417627573013,0.06353559467941522
152,0.06476753568897645,0.06476608157157898
153,0.07430983702341716,0.07427327670156955
154,0.07214127418895562,0.07209672600030899
155,0.07039118058979511,0.07031760856509209
156,0.06974300769468149,0.06988438442349434
157,0.0705384923517704,0.0704259729385376
158,0.08155851577719053,0.08136302210390568
159,0.07517969891428948,0.07504164636135101
160,0.07747736555834611,0.0773243746161461
161,0.07823623669644197,0.07810482263565063
162,0.07786577430864175,0.07781640097498893
163,0.07742181482414405,0.07725122384727001
164,0.0762077046185732,0.07619178786873818
165,0.07721269465982913,0.07711541786789894
166,0.06255116061617931,0.06246603939682245
167,0.06833281884590785,0.06826927438378334
168,0.06443833614389102,0.06431504428386688
169,0.0757537775983413,0.0756714553385973
170,0.0689499755948782,0.06890755482017993
171,0.06957721571127573,0.06959964193403721
172,0.06863003383080164,0.06862795904278755
173,0.06969574011862278,0.0696748872101307
174,0.07473265893757343,0.07471599407494069
175,0.07032541530827681,0.07035130098462104
176,0.06629490872224172,0.0663024590164423
177,0.06742858539024989,0.06746341183781623
178,0.06823806618650755,0.06836964152753353
179,0.07914258899788061,0.07911444246768952
180,0.07021289703746637,0.07014695331454276
181,0.07000838210185369,0.06998582556843758
182,0.06806547679007054,0.06804404310882091
183,0.0721620524674654,0.07208797104656696
184,0.07084178191920122,0.07082707442343235
185,0.07615768646200498,0.07606982685625553
186,0.06856101262072722,0.06868061043322087
187,0.06723901023467382,0.06728149630129338
188,0.07500930346548557,0.07514694161713123
189,0.06490300634255011,0.0648802212998271
190,0.07570960375169913,0.0755437920242548
191,0.07884050011634827,0.07876934513449668
192,0.06747966734071573,0.06741264007985592
193,0.06956330932676792,0.06947527803480626
194,0.07071757957339286,0.0707365158200264
195,0.06666125441590945,0.06669599339365959
196,0.06827361280719439,0.06831266887485982
197,0.06957897121707599,0.06953771024942398
198,0.06716455007592836,0.06706793054938316
199,0.06984003208577633,0.06975189253687858
200,0.07427923388779163,0.07424416527152061
