epoch,train_loss,val_loss
87,0.06035547016809384,0.06038121037185192
88,0.06979658069709936,0.0695822312682867
89,0.06317958510170381,0.06305048082023859
90,0.06927391362686952,0.06917124703526496
91,0.07164002249638239,0.07164525374770164
92,0.07139640549818675,0.07147213406860828
93,0.06625857365628084,0.06629431903362275
94,0.06741457658509413,0.06761980697512626
95,0.0624988221998016,0.06253203094005584
96,0.0608394451563557,0.06089430958032608
97,0.0601718017210563,0.06019606042653322
98,0.05982551996906598,0.059787401854991915
99,0.06517580187569062,0.06528649777173996
100,0.0727582906683286,0.07298179179430007
101,0.06511397652328015,0.06523744523525238
102,0.06193525267144044,0.061997453272342684
103,0.059381047897040844,0.05938171785324812
104,0.07030704269806544,0.0702354470640421
105,0.05984021113564571,0.05970635257661343
106,0.06827979870140552,0.06827789671719074
107,0.05989306473483642,0.05996269285678864
108,0.06725326992571354,0.06724433459341526
109,0.058162691332399846,0.058225087076425555
110,0.06276872914284468,0.0628207241371274
111,0.06484518058598042,0.06480383869260549
112,0.06268148151536783,0.06272104389965534
113,0.057690487764775755,0.057682574838399885
114,0.0544952150558432,0.05440348539501429
115,0.059208403353889785,0.05924686867743731
116,0.05583163777987162,0.05583792734891176
117,0.052760271405180297,0.052811909168958664
118,0.05770500558118025,0.05757523886859417
119,0.058861132562160495,0.058849979527294635
120,0.060282758064568044,0.06038516189903021
121,0.058645977675914764,0.05864965606480837
122,0.06365297492593527,0.06360938772559166
123,0.05761202740172545,0.05761469945311546
124,0.0650581207126379,0.0649712274223566
125,0.0608272160217166,0.06087578807026148
126,0.0617095618446668,0.061847650595009324
127,0.056247960031032565,0.056211917996406555
128,0.05388591967523098,0.05398138407617807
129,0.055842320347825686,0.055836383737623695
130,0.059144495390355586,0.059156645536422726
131,0.05818747154126565,0.05805553570389747
132,0.05700368990500768,0.056955001316964626
133,0.05665380381047726,0.056651925034821034
134,0.05478727180510759,0.05471367862075567
135,0.0546471577261885,0.0547158108279109
136,0.06119430509706338,0.061122718714177605
137,0.05610751854876677,0.055971039645373824
138,0.05709190871566534,0.057081716768443584
139,0.0566224338983496,0.056701189540326595
140,0.05403231946130593,0.05408023737370968
141,0.050496644961337246,0.05052406515926123
142,0.05338151649882396,0.053289621733129025
143,0.060834031030535696,0.06090116497129202
144,0.05584937409808238,0.055905520468950275
145,0.05723665659626325,0.057235785722732545
146,0.05200885454813639,0.0520363712310791
147,0.0537976445009311,0.05378704648464918
148,0.06128873363137245,0.061214198395609855
149,0.05262983709573746,0.05264253210276365
150,0.05459732656677564,0.05449730183929205
151,0.05065302405506372,0.05074745681136847
152,0.05478403286387523,0.05482164409011602
153,0.051730352354546386,0.051754224859178063
154,0.056072040349245074,0.05611555367708206
155,0.05785330705344677,0.05775139000266791
156,0.05561363883316517,0.05553073041141033
157,0.04829220448931058,0.04826167844235897
158,0.06035409434388081,0.060317510850727556
159,0.05964271827290456,0.059623802229762074
160,0.04969946872442961,0.04981460101902485
161,0.055952325997253256,0.05592711497098207
162,0.05274818650136391,0.05290786396712065
163,0.056107837446033954,0.05618084382265806
164,0.0556923521310091,0.055707155540585515
165,0.058652886797984444,0.058682505190372464
166,0.05256601758301258,0.05257033582776785
167,0.05601864218711853,0.055971977524459364
168,0.05746358569711447,0.0575359046459198
169,0.05676579610755046,0.056650134921073916
170,0.04859925491114458,0.04842296443879604
171,0.05118558052927256,0.051141845844686035
172,0.04703215750555197,0.046996685080230235
173,0.04933144061515728,0.04921408396214247
174,0.05788481649011373,0.057778176628053186
175,0.05115523348251978,0.05114586696028709
176,0.05408633430798848,0.054093721844255926
177,0.04832457672804594,0.04830052640289068
178,0.05336378787954648,0.05345562133938074
179,0.05731502210100492,0.05729233846068382
180,0.05709054864943028,0.05699519030749798
181,0.04741414328416189,0.04744656581431627
182,0.05200900200754404,0.05198772240430117
183,0.05151104959348837,0.05145399048924446
184,0.05287404090166092,0.0529361267760396
185,0.04949713664750258,0.049386884458363055
186,0.05594553747524818,0.05591973453760147
187,0.05862636022269726,0.05865715250372887
188,0.047952105465034645,0.04783912643790245
189,0.04690676889071862,0.04680708855390549
190,0.052344351758559546,0.05230175349861384
191,0.049843634876112146,0.049755985736846926
192,0.049252295208474,0.04923223253339529
193,0.04342072448382775,0.04343860648572445
194,0.05038058960189422,0.05040727861225605
195,0.051461727879941466,0.05155804585665465
196,0.051391184180974964,0.05141143206506968
197,0.04305492923905452,0.04298624690622091
198,0.04952587481588125,0.049620320312678816
199,0.04904697804401318,0.049005201198160646
200,0.04463834131757418,0.044540959559381005
