epoch,train_loss,val_loss
90,0.06607554998248816,0.0662209863960743
91,0.06901618319253126,0.06905469581484795
92,0.07433205490310987,0.07440507136285306
93,0.07012113442023594,0.07022649973630905
94,0.07000376492738723,0.06997287914156913
95,0.07495576242605845,0.07479680620133877
96,0.06945688602825006,0.06940462723374367
97,0.07773423972229163,0.07763059690594673
98,0.07155788170794646,0.07151908740401268
99,0.07158313152690729,0.07152866169810296
100,0.07218091460565726,0.07224626995623112
101,0.07732563115656375,0.07729322396218777
102,0.06676323833564918,0.06674502916634083
103,0.06760201459129651,0.0674742365628481
104,0.0650777418538928,0.06506302017718553
105,0.07213201574981212,0.07223129861056804
106,0.07161172817150752,0.07165183752775192
107,0.06816782881816229,0.06825618147850036
108,0.06352154574046533,0.06346215751022101
109,0.06976549518605073,0.06970214121043682
110,0.0724759269754092,0.07259979523718357
111,0.06845923905571302,0.06844395272433758
112,0.07015100071827571,0.07009324811398983
113,0.07329093640049299,0.0734706499427557
114,0.07048701969285806,0.07044806540012359
115,0.06450228514770667,0.06461365800350904
116,0.06451092089215914,0.06460022550076246
117,0.06040729926278194,0.06049311798065901
118,0.05815191255261501,0.058207776956260206
119,0.06274640945096811,0.06276211056858301
120,0.06378614589571953,0.06379618979990483
121,0.058511800840497015,0.058507313057780265
122,0.0599496337150534,0.05986160427331924
123,0.06663102174798648,0.0666180319339037
124,0.06641086717446645,0.06654091641306877
125,0.06222968554745118,0.0621341048926115
126,0.06289655001213153,0.06297226741909981
127,0.06675146572291851,0.0667181396484375
128,0.06529941582431396,0.06539631903171539
129,0.06657822998861472,0.06663399353623391
130,0.05417039630313714,0.05420132599771023
131,0.06040639040370782,0.06046751882880926
132,0.05838440245638291,0.0584371817484498
133,0.05396703982104858,0.05404138196259737
134,0.06170175598313411,0.06178982462733984
135,0.06327256673326095,0.0633251241967082
136,0.06486275323977073,0.06497459813952446
137,0.05874981183558702,0.05882287483662367
138,0.05901075315972169,0.05906424794346094
139,0.0692474898447593,0.06931154437363148
140,0.06455449290573596,0.06460530586540698
141,0.06328623191763957,0.06334623485803605
142,0.06163501440236966,0.06167631827294826
143,0.06169582987825076,0.0617201004549861
144,0.057076001117626826,0.05718686886131764
145,0.06118769193689028,0.06129791859537363
146,0.053590285790463286,0.05365904681384563
147,0.06254091863830884,0.06258492946624755
148,0.05505182361851136,0.05500980641692877
149,0.058099108189344405,0.05806679580360651
150,0.05870204597711563,0.05871023457497358
151,0.05682098881651958,0.056804501861333845
152,0.06110592958827814,0.06108561977744102
153,0.06324903436005115,0.06328759234398604
154,0.051241609305143355,0.05122840106487274
155,0.05542906136562427,0.05538909018039703
156,0.05961240609486898,0.05967671304941177
157,0.059816378603378934,0.059880839735269545
158,0.053912920616567134,0.05394227728247643
159,0.06007653556764126,0.060145847275853155
160,0.05905055429786444,0.05903168562799692
161,0.05749484067161878,0.05750006441026926
162,0.060080804626146955,0.06008729107677937
163,0.059735711365938186,0.059814171865582466
164,0.05705784519513448,0.057045362070202825
165,0.051188040437797705,0.051218806095421315
166,0.05229566705723603,0.05242637403309345
167,0.0539341509838899,0.05399209063500166
168,0.056829057298600674,0.056862269937992094
169,0.05761320618291696,0.05763222746551037
170,0.05850893663863341,0.0585043790191412
171,0.06059175256639719,0.060578198656439784
172,0.06060747516651948,0.06058796230703592
173,0.05525756632288297,0.055317355915904046
174,0.054088071063160895,0.05407449450343847
175,0.0567727908740441,0.056869474351406095
176,0.06201040885100762,0.06204754080623388
177,0.05798544814189275,0.057999160811305045
178,0.06585241610805194,0.06586817622184754
179,0.053514772144456706,0.05345502357929945
180,0.058153649580975374,0.05811933476477862
181,0.05624433606863022,0.05620143983513117
182,0.0527183889100949,0.05279301270842552
183,0.05042086190233628,0.05039950918406248
184,0.05218650790552298,0.0522438632696867
185,0.055145349043111004,0.055120426751673224
186,0.05796190066883961,0.058057176657021044
187,0.05226730847110351,0.05235662132501602
188,0.05646500386297703,0.0565640302747488
189,0.05569265382985274,0.055702710561454295
190,0.054138217990597086,0.05413132879883051
191,0.05829141082863013,0.05842179000377655
192,0.059448673439522585,0.059457107074558736
193,0.05830352492630482,0.05828248221427202
194,0.05706921709080537,0.057114697769284246
195,0.05047633782029152,0.05055811755359173
196,0.0564169966056943,0.05641287475824356
197,0.05733193008850018,0.057338612973690035
198,0.04968032737572988,0.049614987447857854
199,0.0568284393598636,0.05684812370687723
200,0.05670093393574158,0.05679471395909786
