epoch,train_loss,val_loss
186,0.07503756369153658,0.07515542186796666
187,0.07485313860078653,0.07489079162478447
188,0.070337015564243,0.07002993695437908
189,0.07195391443868478,0.07179701797664166
190,0.07669468335807324,0.0766334617882967
191,0.06761109381914139,0.06748018950223923
192,0.08132551933328311,0.08117476269602776
193,0.07570279354850451,0.07555707968771458
194,0.07570562198758125,0.07570241212844848
195,0.08271382031341394,0.08273007996380329
196,0.06909960456192493,0.06914387509226799
197,0.07712331503629684,0.0771522319316864
198,0.0695854436357816,0.06955640383064747
199,0.07544093715647857,0.07562909789383411
200,0.06875051466127237,0.06881718151271343
