epoch,train_loss,val_loss
55,0.08380035559336345,0.08371190033853054
56,0.0920855073382457,0.09183379717171192
57,0.09699428141117096,0.09715988874435424
58,0.09285219284395377,0.09274899408221245
59,0.09262207833429177,0.09261918023228645
60,0.08001079467435677,0.07986323416233063
61,0.07911625904341539,0.07896915555000306
62,0.08279600399235884,0.08270022213459015
63,0.07619060225784778,0.07612922601401806
64,0.08566016308963299,0.08551352322101594
65,0.09304608729978403,0.09284242048859596
66,0.08760643551747004,0.08756858669221401
67,0.08107679600516955,0.08099036619067192
68,0.08400693098704021,0.08390793517231941
69,0.07156177041431268,0.07146102972328663
70,0.08527585575977961,0.08503661520779132
71,0.069984883988897,0.06987189441919327
72,0.08238428312043349,0.08246798396110534
73,0.07503177252908548,0.07501566611230373
74,0.06867002348105113,0.0687901233136654
75,0.06891554897030194,0.06884613946080208
76,0.07711778466900189,0.07715576499700547
77,0.08651962012052536,0.08647152744233608
78,0.07267666101455689,0.07256261974573136
79,0.07777429647743701,0.07772010594606399
80,0.06879986780385176,0.06875874653458595
81,0.07716065227985382,0.07716232433915138
82,0.07727904876073201,0.07747220389544963
83,0.07589989041288693,0.07600496582686901
84,0.07778139499326547,0.07773608021438122
85,0.0867412090053161,0.08673296369612217
86,0.0753960109502077,0.07521585091948509
87,0.08276742865641912,0.08282498955726623
88,0.0868303737292687,0.08676044352352619
89,0.06963113571206729,0.06959553994238377
90,0.0647255295390884,0.06462114993482829
91,0.07365897580981255,0.07357414565980434
92,0.06566743304332097,0.06573284588754177
93,0.07114861945311228,0.07124880485236645
94,0.06787240902582804,0.06793414056301117
95,0.0684722100198269,0.06853701651096344
96,0.08007181247075398,0.08010015211999416
97,0.07565241870780785,0.0755226718634367
98,0.06882797278463841,0.06885576270520687
99,0.07674361042678356,0.07686746284365654
100,0.07094697582225006,0.07099750019609928
101,0.06945786746839683,0.06927925489842891
102,0.06542687756319841,0.06531722277402878
103,0.05527240205556154,0.055093013644218446
104,0.07135015885035197,0.07124691344797611
105,0.08248730567594369,0.08248632147908211
106,0.06815875604748727,0.06815198749303818
107,0.07080440903703372,0.07081520475447178
108,0.06165197445700566,0.061465869694948196
109,0.054933167931934195,0.054852402657270434
110,0.0685395527134339,0.06844986505806445
111,0.07154772308965524,0.07155698776245117
112,0.06678100417057674,0.0666379177570343
113,0.05545093203584353,0.055345889143645764
114,0.06786747463047504,0.06793613769114018
115,0.0760223376750946,0.07613912090659142
116,0.06839213177561759,0.06841493330895901
117,0.06413721202562253,0.06408076282590627
118,0.06666380104919274,0.06664264366030694
119,0.06614976325382789,0.06610558301210404
120,0.06592482246458531,0.06583558641374111
121,0.06661284518738587,0.06683292798697948
122,0.06410221505910157,0.06420770801603794
123,0.06906340340773265,0.06893757365643978
124,0.06939010962843895,0.06937005043029786
125,0.07118628062307834,0.07124346166849137
126,0.06631832168747981,0.06616155102849007
127,0.061488786948223906,0.06148217625916004
128,0.06479870675752561,0.06489080976694822
129,0.06905106688539187,0.06917127214372158
130,0.06667485567430655,0.06663332425057888
131,0.0624293506766359,0.06239400323480368
132,0.06377773099889358,0.06386168140918017
133,0.06208706346650918,0.06199945412576199
134,0.06525995969772339,0.065265127196908
135,0.05632057962318261,0.05619792342185974
136,0.06730368827780088,0.06719695717096329
137,0.05587028169383605,0.05584389101713896
138,0.062257696290810904,0.06211122568696737
139,0.06733822268744309,0.06707874961197376
140,0.06579511432598034,0.06566440686583519
141,0.06522029350201289,0.06514358952641487
142,0.06460725879917542,0.06450810685753822
143,0.06195203684270382,0.06187070697546005
144,0.05655030471583208,0.056534164883196354
145,0.06123750754942497,0.06118261128664017
146,0.057886997821430364,0.057822794280946256
147,0.05379902131855488,0.05391829565167427
148,0.06997553462783496,0.07016495309770107
149,0.06902312981585662,0.0690316268056631
150,0.06375588917483886,0.0637847638875246
151,0.06446326591074467,0.06457411590963602
152,0.06555120610942443,0.06563344120979309
153,0.06764156614740689,0.0677431920915842
154,0.06291738128910462,0.06284352149814368
155,0.06445879362523556,0.06453993733972312
156,0.05384921492387851,0.053799100518226624
157,0.05851079175869624,0.05855789210647345
158,0.05825750826547543,0.05822439078241587
159,0.0568788484359781,0.0569801402464509
160,0.06030296659717957,0.060372422300279144
161,0.05999891858547926,0.05997914507985115
162,0.05831383536259333,0.058218403086066246
163,0.05405001189559698,0.05415222555398941
164,0.061928245214124523,0.06184665087610483
165,0.06099666060258945,0.060936424024403094
166,0.0591098115593195,0.059167147874832154
167,0.060385232580204805,0.06055617529898882
168,0.060912138521671294,0.060972272530198095
169,0.05051142075409492,0.050536714978516105
170,0.054947527746359505,0.05490666199475527
171,0.058910269662737845,0.05879514165222645
172,0.059066241855422655,0.05906923022121191
173,0.054797659528752166,0.05485334251075983
174,0.05844433706253767,0.058519449681043625
175,0.06469489206870396,0.06461108569055796
176,0.05802306267122428,0.057939437441527845
177,0.06578445006161929,0.06580299288034439
178,0.05932744277020296,0.05939078211784363
179,0.06353150585045417,0.06374370940029621
180,0.05731424247225125,0.057479620762169364
181,0.06219543502976497,0.06240799214690924
182,0.05680705932279428,0.05685686465352774
183,0.06148730621983608,0.061578158661723136
184,0.06075561411678791,0.06077095448970795
185,0.061806674016018706,0.06197283495217562
186,0.05809566233307123,0.05817870538681746
187,0.06092553226898114,0.060961517691612246
188,0.05937693518896898,0.0593966693431139
189,0.061423872411251065,0.061501326225698
190,0.05723436883340279,0.057147907242178914
191,0.058231817272802196,0.05824316374957562
192,0.05789978053420782,0.05789966210722923
193,0.05695600355664889,0.05683768816292286
194,0.054602769861618675,0.054605228789150716
195,0.05672687876969576,0.056789524257183074
196,0.04807417720556259,0.04825958821922541
197,0.055716978882749874,0.05584506377577782
198,0.05612532611936331,0.05622773613780737
199,0.06135023963948091,0.06151156939566135
200,0.05747766853620609,0.057390103228390214
